StatementId,Text
d717559952d5e8b05332610e7856d8fa,"Ze @snemovna: Životní standard našich seniorů je dlouhodobou prioritou této vlády. Od počátku funkčního období jsme proto důchody významně a pravidelně zvyšovali. Zatímco v roce 2017 dosahoval průměrný důchod 11 745 Kč, příští rok by měl dosáhnout už 16 195 Kč 📈 https://t.co/I1shSiubk8"
d78903dfa1df32981338180b3eb5a650,"S Marií Antoanetou Bartou, rumunskou velvyslankyní 😄"
d78c8e040fb81bdc0e582e57b6a8bd8d,"Další blokování projednávání novely zákona o ČNB považuji za velmi krátkozraké. Navýšené pravomoci @CNB_cz posílí stabilitu finančního trhu. Je dobré vědět, že centrální banka má pro případ krize efektivní nástroje 👍"
d79049657f595650f7f6328534ac23df,"První česky produkt poletí na Měsíc. Detektor částic od české firmy ADVACAM, dodavatele certifikovaného NASA. Úžasné. Gratuluju. O jejich úspěchu jsem se dozvěděl právě v den, kdy do světa poslali tiskovou zprávu a já zrovna navštívil podnikatelský inkubátor ESA BIC Prague. https://t.co/sKkUohZacg"
d7ae1c9a0175ab8edb33ff3e0d097013,"It's not a typo. It's a color: YInMn Blue, the first new blue pigment identified in 200 years.  https://t.co/SvRGkmTq5L"
d7c22de5f34df803c39844c01858c0df,"No a je to tady. Čekal jsem, co na mě těsně před volbami vytáhnou, aby mě poškodili a ovlivnili české volby. Neexistuje žádná kauza, kterou by na mě mohli vytáhnout za dobu, co jsem v politice."
d7cf12e7265fe9cce8fdffb1d5bf0f3d,"Víc než čtvrtina lidí (26%) nad 18 let má v Česku již alespoň jednu dávku očkování proti Covid-19. Dnes jsme otevřeli registrace pro očkování lidí starších 50 let. Pokud do této skupiny patříte, tak se zagistrujte na https://t.co/ksWSbHZVBY a udělejte tečku za koronavirem."
d7de05d397934125399f4922c7dd743d,"Na 5 000 žádostí od pondělí v novém programu COVID–Gastro–Uzavřené provozovny. Z toho víc než 2 000 podaných a téměř 3 000 rozpracovaných. Systém posílen, žádosti se průběžně podávají. Velký zájem, optimalizace systému, nárůst od včerejška o cca 1 000 žádostí. https://t.co/Ch3Vs9TboM"
d7ed8f867e87c0df707d091ad1c656cc,"Dnes byla uzavřena smlouva mezi @uvn_praha a společností Bestsport o pronájmu haly O2 Universum. Právě zde vznikne velkokapacitní vakcinační centrum pro očkování proti #Covid19. Smlouva je uzavřena do 31.7. s možností prodloužení, nájemné za celou dobu činí symbolických tisíc Kč. https://t.co/rJtgvRn0Io"
d8009e145d70fc64447fb18eb2f550cf,"Cestou na stavbu D11 u Smiřic jsem se zastavil na stánku @ibesip, kde se řidičům představuje kampaň #13minut. Informační stánky najdete u čerpacích stanic MOL. Až je potkáte, určitě se u stánku na pár minut zastavte taky, dozvíte se spoustu zajímavých i užitečných informací. 😉 https://t.co/3M3Viy8Wyk"
d860e75c7981698681e5271e839289ed,"V pondělí předložím vládě návrh na prodloužení prominutí DPH na respirátory o měsíc do konce června. Je to logický krok, protože tyto ochranné pomůcky jsou stále ve vnitřních prostorách povinné a osvobození od DPH je činí dostupnějšími, zejména pro ohrožené skupiny obyvatel."
d88fce99d6be620da00e95c79044e494,S ředitelem IKEM panem Michalem Stiborkem 🙂
d8ce91c0b49c84f16d88842048c0674b,"Upřesnění k zohledňování pojistného plnění žadatelům o dotačně-úvěrový program: Dotace se nebude snižovat o plnění z pojistky. Její výše bude pro všechny stejná. Detaily teď finalizujeme. Rozhodně musí zůstat pravidlem, že mít uzavřenou pojistku se v případě řádění živlu vyplatí."
d8d8775fe003b8d88ba09b287695837b,"""Myslel jsem si, že situace není tak vážná,"" říká Martin z pardubického 14. pluku logistické podpory. Pak sloužil v několika nemocnicích a změnil názor. ""Viděl jsem, jak Covid s těmi lidmi zamává. Otevřelo mně to oči!"" https://t.co/fEDLuo2hFH"
d8e1257c22ddd873e1217edbb52f6e40,Take on your retirement as confidently as you take on their recovery.
d8e563630bed43d560f860d0863ad75e,"Obchvat Roudnice prostě postavíme. To jsme slíbili v komunálních volbách v roce 2014. A splnili jsme to. Dnes jsme ho otevřeli. 3 km nové komunikace se čtyřmi okružními křižovatkami, 4 nové mosty. Vysazeny tu budou tisíce stromů a keřů. Pro místní obyvatele je to skvělá zpráva. https://t.co/nF5pZCK29B"
d8e7e9a58f9052fe4540569b288e4fee,"Chcete vědět, jak někteří novináři záměrně lžou a jak kvůli tomu klidně poškodí i celé Česko? Přečtěte si můj komentář 👍 https://t.co/gH8Js9NZuE"
d8ee4e6d40cd447df02d8ed16de3fff0,"Uhelná komise pokračuje ve své činnosti. Vláda vzala na vědomí průběžné výstupy komise a doporučení postupného útlumu uhlí až do roku 2038 a současně zadala, aby se připravily rovněž scénáře dřívějšího ukončení využití uhlí."
d8f169e4dae465e45ecfd153297089e7,What is the Type of Society Where People are Happiest? https://t.co/OB6lQAzUA0
d91c6c8424605b4643e2b09785564c30,"Prodalo se už více než 690 tisíc elektronických dálničních známek @edalnice, drtivá většina přes web https://t.co/xKycy0QrRF. Systém běží, každý den ho využijí desítky tisíc řidičů. Podrobnosti na dnešní tiskovce.👇  https://t.co/bd4FfWNIao"
d93e68c97f5632ea11fb1ee0eb822c6d,"Pokud se naši diplomaté nebudou moci vrátit do Moskvy, pak hned zítra odpoledne rozhodnu o snížení počtu pracovníků na ambasádě Ruské federace v Praze tak, aby odpovídal současnému stavu na českém velvyslanectví v Moskvě."
d9658836ae6945da2b7c1cba0f8600ea,"Aktuální stav naočkovaných lidí v ČR je 61.474. Ale protože je tam časový posun mezi aplikací a nahlášením, odhadujeme s profesorem Ladislavem Duškem a ministrem Janem Blatným, že jde přibližně o 70 až 75 tisíc lidi, kteří už byli u nás naočkováni."
d99d1ecd9054c3a22aa7fcce633e2095,Muniční sklad Travčice právě teď 🙂
d9aafa9f9cadea7238007d6cf17e9e50,"O obchvatu se v Lubenci mluví už asi padesát let. A když jsme před třemi lety zahájili jeho stavbu, někteří místní se i tak báli, že ji něco ještě zastaví. My ale obchvat dokončili.  Lidé v Lubenci už se tak nemusí bát přecházet silnici u kostela nebo kulturního centra. Obchvatem zrychlujeme i cestu na Německo a zároveň přejíždění mezi Prahou a Karlovými Vary.  Díky všem, kteří se na této stavbě podíleli. Věřím, že ŘSD dotáhne celou dálnici D6 do Karlových Varů nejpozději do roku 2026. A že udělá maximum, aby to bylo třeba ještě o rok dřív."
d9b6f6f0da6d61f55c596dd77f0119ec,"No jasně, Orbán Viktor a Janez Janša 🇨🇿🇭🇺🇸🇮"
d9d87ee1035a348853d8b367fd88be58,"Čau lidi, tento týden jsme zrychlili. Podařilo se nám denně naočkovat 100.000 lidí, a to třikrát za sebou. Taky zahrádkářský zákon. A Morava! Slivovice, víno, koláčky a Baťa. Baťův kanál. Sledujte!"
d9e9454f8ebb4760b42df33440eb0703,"Československá obec legionářská slaví 100. narozeniny. Často a rádi s ČsOL spolupracujeme, je to důležitá organizace sdružující druhoválečné i novodobé veterány. Vše nejlepší do další stovky! https://t.co/bwKSJokhJw"
d9eb3b5b95bd3d667eeb01af4449a644,"Téměř 21 600 žádostí za víc než 3,27 mld. Kč. Program COVID – Gastro – Uzavřené provozovny, většina schválena, vyplácí se. Velký zájem, inspirace pro nový plošný program, který @mpo_tweetuje vyhlásí v březnu. V tom aktuálním příjem žádostí do 15. 3. ➡️ https://t.co/1pR4lN6eEd https://t.co/1CIbkSkeXD"
da0d6257106b6839d06cc2df494dc3f6,"V noci zastavené provozy na 24 žel. úsecích v postižené oblasti, z toho 20 během noci zprovozněno. Nejvíce postižen úsek Břeclav-Rohatec, kde je zastaven provoz, z Břeclavi směr Rakousko a Slovensko tratě sjízdné."
da4d7e54eb86104e82cc29460ff23ee9,"Česká republika je úplně první země v EU, která od 30. 12. po vzoru Izraele a USA může používat šestou dávku z lahvičky. Podívejte se na video, krok po kroku ukážeme, že jsou všechny dávky stejně kvalitní. https://t.co/cPVXQTh7FM"
da4dd2df91128a6360335ea8ca64b4d7,"Situace s covidem je vážná a opozice si vzala na triko, že se může zhoršit. Předstírala vůli jednat, ale nakonec vyměnila zdraví a životy lidi za politiku a předvolební kampaň. Nechápu to. Na vládě i s hejtmany ale budeme zítra hledat cestu, jak naše lidi ochránit."
da580a2c5242cd634ecf87ccaf68ae81,Německo začne podávat AstraZeneku i seniorům https://t.co/ttztNU7Lk0
daa983a77667d07706a96200a76a8f9e,"35 plus! Registrace na očkování je otevřena. Prosím vás všechny, vrhněte se na to, je to zásadní. A řekněte o tom ostatním. Moc vám děkuju 👍 https://t.co/hgNbTszxqX"
dad18d3451387adc0f18133012383a22,"Díky vám všem, že se očkujete 🇨🇿 A zrychlujeme 👍 https://t.co/XOum39PYQF"
dada72e51f2aecfdd58495e58057bf91,"Prosím, pusťte si důležitou tiskovku 👍"
db054a4cc25f15c82d5aaa1e58e0f6db,Colorful creatures folded from steel. https://t.co/PpgKwArcNt
db3fb696e1b06557ce8c255f4bae8bca,"@strakovka vzala na vědomí program @mistnirozvoj na obnovu majetku pro postižené obce a kraje živelní pohromou. Opraveny mohou být místní komunikace, chodníky, mosty, kulturní domy, školy, školky, sportoviště a veškerá další infrastruktura obce. Připraveno máme 420 mil. Kč."
db6ccc335d277bb3a3b653a5858b9c94,"První výročí od mého prohlášení v srpnu 2020, že V4 je best in covid v Evropě. Po roce to zase platí. Držme si palce, aby to V4 a hlavně nám vydrželo 🇨🇿 https://t.co/qzlTx1olAk"
dba8a60b0de7042b35e149405c25aeeb,"Schválili jsme záměr vybudování nové stanice @Horska_sluba_CR v Krušných horách. Nová stanice Neklid bude stát v blízkosti nejfrekventovanějšího ski areálu, který se navíc bude rozrůstat. Krušné hory se tak stanou ještě bezpečnější, to je naší prioritou. https://t.co/XAA48BRrPd"
dbae9c09cbe31296f62fadc806d3cd01,"Moc fajn rozhovor s Xaverem, určitě si ho pusťte 🙂"
dbb07a7403c9f6f43dd39872a2d94cab,Muniční sklad Travčice právě teď 👍
dbc978b0ece9516b313d8682aa5e5d61,"Čau lidi, tohle jsem pro vás natočil narychlo ještě před Primou. Všechno, co jsem měl na srdci. K opatřením i k očkování. Budu rád, když to budete sdílet. Na Facebooku, na YouTube, na Twitteru, mailem nebo SMSkou. Pošlete to všem. Je to důležité. https://t.co/PWW9Dijxmj"
dbd8492f90dcb0f2854f92d3bf25369f,První dávkou naočkováno MILION Čechů. Díky vám všem 🇨🇿
dbdd568b03cdb838d6cdae40826288d5,"10 630 žádostí za cca 1,3 mld. Kč, z toho 7 220 za cca 822 mil. Kč schváleno. Aktuální stav vyřizování programu COVID – Kultura, všech 3 výzev. Ode dneška mohou firmy podnikající v živém umění podávat žádosti ve výzvě 3.3, a to až do 30.6. Podrobnější ℹ https://t.co/VgzdzkyBrl . https://t.co/korQJTH2WM"
dbe0bab3992c78c754f3618d9b37c332,Paušalisté již letos nebudou řešit žádná daňová přiznání ani přehledy k pojistnému. Nebudou muset komunikovat se třemi úřady naráz ani platit za účetní služby. Jednoduše v internetovém bankovnictví nastaví trvalou měsíční platbu ve výši 5 469 Kč a mají vystaráno.
dbea12da566cfc35c8b7a8c8780a1feb,60% z celkové částky za emisní povolenky již dorazilo do Liberty Ostrava. Po našem dnešním jednání se zástupci zaměstnanců a vlastníků odchází obratem každému zaměstnanci mimoř. obnos 13 tis Kč čistého. Dozorčí rada současně zahájila prověřování všech transakcí s majetkem firmy. https://t.co/2cac06yv6r
dbece0420c6d70b86309c3f91086a1f5,"Janhvi Kapoor to be seen in Hindi remake of Helen, the shoot to start from June via @tsn_play https://t.co/zrIAi6pp46"
dbeeea8aba43fdebaa9eb9b14c3188a2,Videocall Centrálního řídícího týmu. Krásné ráno vám všem 🙂
dbff332821a7ac9e9c1b818df59568ca,Can't wait for next week!
dc02823a3dd46a99152620be60451d36,"Na Olšanských hřbitovech jsem uctil památku padlých ve II. světové válce. Za to, že dnes žijeme ve svobodném světě, vděčíme právě těm, kteří během války položili svůj život za svobodu. https://t.co/69g9N9aRwW"
dc0547251bdc03ea2bcf0ee11bc0f288,Každých 20 minut zemře v České republice člověk na rakovinu. Osudy těchto lidí a jejich rodin nám nejsou lhostejné. Je to druhá největší příčina úmrtí po ischemických chorobách. Národním plánem boje proti rakovině a včasnou prevencí zachráníme tisíce lidí. Dejte si rozhovor s profesorem Davidem Cibulou.
dc09a8ddd8606fc61e8a8d00c5ebe177,"Ráno na Radě pro zdravotní rizika jsme diskutovali o tom, že bychom měli otevřít takové centrum postupně ve všech krajských městech."
dc5b7e2e1f2a6b65cb1997aa3c3847a1,Neziskovka pana profesora Fialy uzavřela za dobu své existence 82 smluv se státem v hodnotě 48 milionů korun a získala celkem 116 dotací v hodnotě více než 28 milionů.
dc6edc7496c65af17cafd36e07639f6c,Jste živnostník a uvažujete o paušální dani? Právě pro vás je tady infolinka 225 092 392 kolegů z @financnisprava. A cokoliv by vás k této novince zajímalo vám samozřejmě ráda zodpovím také na mailu ministryne@mfcr.cz 👩‍💻👍 https://t.co/scuXsnlzqL
dc86da9aa03db13b862dc69e99a22cfb,"V noci z neděle na pondělí se otevře registrace k očkování pro 35+, řekl v rozhovoru po @CNNPrima  premiér @AndrejBabis a o půlnoci z úterý na středu pro 30+. Platí podle něj, že od června se budou moci registrovat všichni nad 16 let."
dc9360c8653500d9cacdb5142d2106a0,Nejlepší český šachista David Navara. Charitativní akce CheckMate Covid 👍
dc9e2d8d3525ba977eff2389a82b2532,"Personal identity can by shaped by experiences, emotions, and beliefs. 🤎✍️🎨  Join Crayolian @jameswellsedu as he shares a Creativity Tip for drawing self-portraits that show our true selfies, inside and out! 🤗 https://t.co/tvN11EQdVb"
dcb27108db5ed1be404d19682673f147,"Čau lidi, dneska z mimořádně z Dnů NATO z Ostravy. Znovu bych chtěl vyjádřit soustrast našim dvěma dobrovolným hasičům, jejichž památku jsme tady v Mošnově dnes ve 12 hodin uctili. Hasičů si moc vážím, je to nesmírně náročná a důležitá profese.  https://t.co/lZiEFzNBbg"
dcb387b6dc97993f2cea0099e7b65fe4,Očkovací strategie vlády EXKLUZIVNĚ v Čau lidi 🇨🇿 https://t.co/zJi7iwhLaD
dcca9e9b7e81c2de30bc1f2701d2119f,"Můj oblíbený Týdeník Respekt a Marek Švehla si myslí, že je moje nová knížka „geniálním marketinkovým dílem“. Tak moc děkuju 😎"
dcf4609ddf5628ece33962fc6f5957fd,"Platy lékařů, sester a dalších zdravotníků se zvýší o 6 %. Společně s @adamvojtechano jsme se na tom dohodli s Českou lékařskou komorou a odbory. https://t.co/jciDQKOLpm"
dd21d4362a89a77b08b910633ecb3e60,"Den hrdinů odboje jsme uctili v pravoslavném chrámu Cyrila a Metoděje v Resslově ulici.  Náměstek MO Lubor Koudelka, náčelník GŠ AČR arm. gen. Aleš Opata a velitel 4. brn brig. gen. Josef Trojánek si připomněli sedm čs. parašutistů, kteří zde padli v nerovném boji s nacisty. https://t.co/0Eu8zkWavU"
dd223145661d1449a684a08040897c5e,Jaké jsou nové úkoly speciálních sil? A co letos čeká #4brn? Čtěte v lednovém #Areport rozhovory s novými veliteli plk. Rebilasem a plk. Trojánkem. Poprvé v historii ve vojenské hudbě hrají čtyři ženy. A sledujeme nasazení našich vojáků v boji s #COVID. 👉https://t.co/CgxA4NE5eW https://t.co/YEgY48D66N
dd3646fa36a06a12d9c248de9726de20,"Excelentní setkání s MF Srbska @sinisa_mali o B2B a B2G projektech CZ firem v SR. Dojednâvame dodávky tramvají, těžební techniky ad. Ministr mě ujistil, že CZ investice, zařízení a technologie dostanou podporu vlády. @SRBinCzech @TomasKuchta2 @mtauberova @mpo_tweetuje"
dd46e908ead92a5fa2593eb2fdd08c6a,"Podle předběžných údajů dosáhlo saldo zahraničního obchodu se zbožím v běžných cenách v březnu 2021 přebytku 18,5 mld. Kč. V březnu předchozího roku skončila bilance vyrovnaná, tudíž i meziroční rozdíl činil 18,5 mld. Kč: https://t.co/35dDh33AHA #čsú #rychlainformace #obchod"
dd4e205ebfe3c07be9b218131dee0954,"Rád bych s nimi dal spolupracoval a proto jsem už včera oslovil pány Smejkala a Hela a nabídnul jim, aby skupina radila přímo Radě vlády pro zdravotní rizika, kde mají už teď svého zástupce."
